-0.395296,0.444820
0.658161,0.248280
-0.236821,-0.521257
0.178565,0.462486
-0.045652,-0.667986
-0.073275,0.575995
-0.186659,-0.373141
0.489481,-0.524422
-0.050180,0.397933
0.581600,0.244695
0.480347,-0.220447
0.249714,0.436771
0.386240,0.409500
0.408045,0.424271
-0.561163,-0.025372
0.360329,-0.118401
0.300051,0.266526
0.550844,0.008336
0.199092,-0.338903
0.370040,-0.255138
-0.057809,-0.517204
-0.514512,0.684808
0.234679,0.055337
-0.759114,0.167960
-0.400112,-0.418722
0.530340,-0.091167
-0.247474,0.389315
0.053667,0.359090
0.082925,0.350992
-0.626774,0.150405
0.366230,0.295530
0.287222,0.326727
0.086314,0.626366
-0.250375,-0.497791
0.109037,0.610247
0.051389,0.649322
0.344542,0.121064
0.016489,-0.706913
0.411080,-0.010289
-0.308787,0.055954
-0.473096,0.099446
-0.482905,-0.022831
-0.366146,0.008165
0.425913,-0.081327
-0.564752,0.438167
-0.371002,-0.068275
-0.268436,-0.243262
0.178976,-0.274262
0.430710,0.069423
0.546742,-0.483705
0.462038,-0.101798
-0.177857,-0.123572
0.371484,0.208892
-0.543680,0.408537
0.441643,0.187733
-0.468519,0.073528
-0.355643,0.560324
-0.417407,-0.021380
0.548272,-0.356087
-0.388543,0.239133
0.297195,0.255544
0.324044,-0.382193
-0.046160,0.247808
0.385795,0.080616
-0.488638,0.207922
0.483556,-0.189558
0.507969,0.416101
-0.215152,0.460756
0.275064,0.317476
0.355423,-0.295343
-0.443928,0.124841
-0.138600,-0.592434
-0.404347,0.023017
-0.583227,0.375710
-0.432311,0.170527
-0.451508,0.012948
-0.351127,0.006028
0.271367,-0.090944
0.122013,0.363351
-0.228565,0.428010
0.211748,0.483982
-0.051800,-0.454841
-0.384296,0.412031
0.239802,-0.433303
0.559810,0.477814
-0.238219,-0.378824
0.473430,0.057621
-0.004409,0.332381
-0.321507,-0.147980
0.269896,-0.250810
0.070593,-0.510411
0.421964,-0.054036
0.237764,-0.297584
0.305038,-0.246193
-0.231826,0.119410
0.466447,0.139604
-0.578234,-0.018274
-0.004007,-0.697117
-0.187865,-0.281502
-0.310209,-0.381097
0.275957,0.224230
0.380357,0.231378
0.033595,0.372430
-0.697178,0.175570
0.574966,0.506033
-0.307833,-0.626293
-0.550303,0.139707
-0.010800,0.331963
0.270535,-0.205712
-0.088673,0.252419
0.515444,0.225535
0.239377,0.653815
-0.551125,-0.102316
-0.233140,0.268634
-0.394876,0.100034
-0.253230,0.336920
-0.106735,-0.091165
0.130203,-0.666225
0.126727,0.710797
-0.171107,0.398665
-0.629260,-0.258238
-0.376886,0.474622
0.356473,-0.335049
-0.224494,0.391000
-0.108728,-0.229496
0.252558,-0.466250
0.370551,-0.206151
-0.159192,-0.667126
-0.309959,-0.404313
0.478714,0.164997
-0.504277,-0.484627
0.494867,-0.355180
-0.287513,0.374571
0.319436,0.263870
-0.309282,0.446768
0.117937,-0.617635
0.182848,0.523687
-0.060710,0.539947
0.020038,0.490990
-0.508572,0.101820
-0.428635,0.102729
0.455265,0.264947
0.267324,0.640780
-0.366702,0.045857
-0.320874,-0.375705
0.230906,-0.369929
0.605205,-0.240610
-0.572685,0.344202
0.390602,-0.419124
0.070147,-0.509208
-0.132945,0.380857
0.202070,0.503022
0.152211,0.258553
-0.083508,0.498432
-0.287212,0.093979
0.536944,0.410335
0.318888,-0.267239
0.385988,0.040400
0.352640,0.165537
-0.418089,0.550284
0.322020,0.023903
0.706226,0.140033
-0.527194,0.010997
0.770178,-0.105436
-0.190105,0.347324
-0.224044,0.481827
-0.684767,-0.405376
0.218012,-0.546892
0.429882,0.365075
-0.421091,0.278335
-0.014258,-0.577822
0.472967,-0.121078
0.709049,-0.005373
-0.513291,-0.305518
0.504063,-0.303778
0.356470,-0.057335
-0.313839,-0.638444
0.057497,0.607553
0.299140,0.362704
-0.020895,0.659406
-0.656542,0.338980
-0.056118,0.212412
0.629744,0.526617
-0.095115,0.277287
-0.404343,-0.497975
-0.233116,0.296901
-0.163289,0.480870
0.668333,0.312209
-0.259096,0.367423
0.290995,-0.471484
-0.550989,0.363585
-0.520457,-0.415071
0.258193,-0.213642
-0.120231,-0.331580
-0.121620,0.397294
0.509350,-0.061292
-0.081376,0.425047
-0.332317,0.331184
0.462155,0.021400
-0.491492,0.014085
-0.330132,0.237120
-0.295873,0.411583
-0.556161,-0.419405
-0.163178,-0.461924
-0.693776,0.202917
-0.628015,-0.301899
0.530754,0.299979
-0.559783,-0.015344
0.208209,-0.397029
-0.659645,-0.070873
-0.509915,0.033282
-0.380620,0.015457
-0.408553,0.215061
-0.410642,0.464851
0.518771,0.006516
0.525130,-0.205961
-0.164872,-0.369291
-0.029939,0.245823
-0.049481,-0.644229
0.255137,-0.148716
0.723639,-0.286256
0.270535,0.297529
0.123311,0.323334
-0.305745,-0.079198
0.413732,-0.250884
-0.197717,-0.419177
-0.102874,0.381625
0.291870,0.336157
0.156006,0.505168
-0.482036,0.161256
0.555041,0.241671
-0.268614,0.528190
-0.454122,-0.272690
-0.379298,0.586364
0.059761,-0.591514
0.305904,-0.412939
0.045393,0.343737
-0.532122,0.308938
-0.607727,0.201416
-0.111500,0.490870
0.738342,-0.041118
-0.358986,0.340814
-0.867676,0.002619
0.594846,0.178363
-0.119955,-0.524842
-0.153271,-0.517235
0.383917,0.081948
-0.219458,-0.518960
0.720797,0.356320
-0.594493,-0.063608
-0.251518,-0.235227
0.299332,0.631870
-0.342255,0.045389
-0.247718,-0.740135
0.468754,0.140636
0.096635,-0.488242
-0.510213,-0.180243
0.022866,0.357897
-0.449160,0.499247
0.234553,-0.090823
-0.531090,-0.069114
-0.075006,0.656027
0.691867,-0.107467
0.557228,-0.050673
0.465371,0.464043
-0.420339,-0.163531
-0.279199,-0.452017
0.019755,-0.219336
0.388983,-0.301589
0.079065,-0.862182
0.063735,0.175674
-0.590486,-0.236478
-0.118055,0.404891
-0.477937,0.131023
0.050331,-0.367007
-0.298941,-0.175450
0.069075,0.378292
0.291360,0.620033
0.428696,-0.407603
-0.367669,0.005307
0.571244,0.086790
-0.067956,-0.555037
-0.042565,-0.455896
-0.075901,-0.449944
-0.639588,-0.128365
0.635356,-0.321826
-0.268306,-0.346672
0.199059,0.244202
0.386018,0.183208
-0.750368,-0.320740
0.056927,-0.551243
-0.650858,0.021320
0.169547,-0.414613
-0.586977,0.238025
-0.079800,0.322735
-0.568378,0.361746
0.052822,0.427340
0.077081,-0.428227
0.224786,-0.448178
-0.612397,0.305541
-0.347922,0.284821
0.216675,0.536848
-0.000095,0.296184
-0.509369,0.336287
0.196808,0.395925
-0.165888,0.314088
0.423360,0.332951
-0.271227,0.517386
-0.231767,-0.183604
0.185150,-0.663062
-0.239649,0.135443
-0.423006,0.041255
-0.243855,-0.607338
-0.219659,-0.347660
-0.375987,-0.322887
0.216552,0.432959
-0.482569,-0.288794
0.404286,0.400359
-0.794692,0.178443
-0.367982,0.393944
-0.250223,0.284594
0.518542,0.194250
0.019109,0.604137
0.250052,0.546780
-0.144622,-0.504866
-0.418794,-0.458832
0.289639,0.644107
0.580676,0.304025
-0.114486,-0.542649
-0.051374,-0.442522
0.191941,-0.382380
0.425425,0.569250
-0.628640,0.220609
0.320608,-0.059934
0.057031,-0.456239
0.122418,-0.196882
0.296577,-0.059110
-0.233903,-0.455256
0.037121,0.452781
0.042111,0.430264
-0.380385,-0.228751
-0.367650,0.256486
-0.104704,-0.330667
-0.086620,-0.541213
-0.446107,0.203288
-0.455675,-0.495441
-0.472942,0.511379
-0.293609,-0.411389
-0.779877,0.134722
-0.567314,-0.168492
0.519137,0.193806
-0.315145,-0.230090
-0.126830,0.455376
0.530502,0.042977
0.344898,-0.561185
-0.306930,-0.362552
-0.603648,0.146531
-0.570971,-0.510302
0.628095,-0.105361
-0.589174,0.392957
0.603387,-0.471703
0.165316,0.335134
0.206891,-0.363634
0.284992,-0.163754
-0.162350,0.865788
0.230975,-0.533369
0.296450,0.173729
-0.087595,-0.820459
0.454059,0.491940
0.343830,-0.027712
0.532958,0.545741
-0.178069,0.367557
0.044798,-0.441402
-0.598437,0.088947
0.118081,0.513786
-0.147525,-0.241628
-0.143425,-0.337488
0.047266,-0.670021
0.255744,-0.791499
0.319189,0.415857
-0.736184,-0.319070
-0.643314,0.417042
0.396871,-0.156270
-0.427477,-0.239317
-0.333155,-0.203148
-0.159858,-0.629899
0.569991,-0.059329
-0.079472,0.544738
0.636513,0.060597
-0.384240,0.018761
0.516017,0.147589
0.484574,0.550444
-0.019504,-0.156133
-0.063499,-0.316683
-0.153045,-0.448598
0.055883,0.481868
-0.533230,-0.342793
0.272328,0.162248
-0.212690,-0.315904
-0.382966,-0.603816
-0.540937,0.122726
-0.607270,0.112814
0.166935,0.354114
-0.074538,0.324778
0.203336,0.346885
-0.479620,0.301193
-0.175363,0.319701
0.567116,0.179904
-0.330905,0.106971
0.091071,0.214845
0.405488,-0.151261
0.236541,0.565709
0.528090,-0.006703
0.226539,-0.100892
0.035490,0.552861
-0.309953,-0.503175
-0.118586,-0.472212
-0.561683,-0.086803
-0.279510,0.160758
0.233572,0.563183
0.509983,-0.114166
0.165316,0.364277
0.218042,0.589512
0.680722,-0.243973
-0.212906,0.485207
-0.476922,-0.041541
0.206657,0.282396
0.391522,0.430465
-0.001035,0.389661
-0.168989,-0.530831
0.200523,0.193955
-0.312106,0.210571
-0.601416,0.398807
0.082770,-0.413903
0.182387,0.122634
0.072477,0.536681
0.288923,-0.370551
0.245628,0.521859
0.355038,-0.302229
-0.411212,-0.028671
-0.242857,-0.158962
-0.490680,-0.385423
-0.566631,0.429535
0.443868,-0.157565
-0.137853,0.447664
-0.296815,0.741671
-0.250222,0.286518
0.069589,0.505204
-0.396951,-0.056605
-0.040806,0.747145
0.337284,0.519179
-0.330645,0.264498
-0.234342,-0.315575
0.487789,0.064693
0.435192,-0.181283
-0.590641,0.293520
0.439106,-0.107249
-0.422707,-0.106864
-0.450478,0.267057
-0.523195,-0.031500
-0.281159,-0.207715
-0.476653,0.673509
-0.454253,-0.335513
0.323286,0.013074
-0.116485,0.303719
0.530233,-0.085096
-0.306187,0.437660
0.104821,-0.420833
-0.488603,0.093743
0.502814,-0.186404
-0.274832,-0.255536
-0.683433,-0.213075
-0.350306,-0.657161
0.214251,0.090741
0.523864,-0.476835
0.333134,0.363119
0.325460,-0.143206
-0.633291,-0.090139
-0.121342,-0.109565
-0.069109,0.374625
-0.569804,-0.491076
0.034605,0.422545
-0.528963,-0.018800
0.556956,-0.298570
-0.298064,-0.257423
0.313991,-0.096901
0.281387,0.455948
-0.037339,-0.251220
0.420949,-0.025521
0.116278,0.402764
0.666259,0.015982
-0.260086,0.544171
0.184916,0.094961
-0.012750,-0.273782
-0.081065,-0.523152
0.285699,0.466750
0.263608,0.478119
-0.650996,0.033420
0.347715,0.093838
0.245155,-0.380239
0.467567,-0.046369
-0.065922,-0.317721
-0.013458,0.683518
0.237661,-0.164725
-0.156113,0.468069
-0.210387,-0.436577
-0.091643,-0.388241
0.639800,-0.247926
-0.289189,-0.227542
-0.453654,-0.457496
-0.086118,-0.235463
-0.015186,0.433450
0.448346,-0.207999
-0.219763,0.617394
0.260117,-0.791135
0.497786,-0.629998
0.603777,0.495884
0.555189,0.288882
0.312221,0.133657
-0.487364,-0.384373
0.522876,0.200746
0.656941,0.186528
0.071777,0.445688
0.190590,-0.439442
-0.209419,-0.274403
-0.264885,-0.644299
-0.496450,0.549623
0.256616,0.423233
-0.666785,-0.061301
0.240579,0.567299
-0.473521,0.436946
-0.399398,-0.467671
-0.555388,-0.156728
0.325703,0.273453
0.691475,-0.005930
0.529127,0.247187
-0.392275,0.461866
0.434967,0.157535
-0.065035,-0.410878
0.477921,-0.343655
-0.291727,0.091334
-0.103552,0.615888
-0.309734,-0.121313
-0.527019,0.455817
0.029260,0.285221
-0.100254,-0.423202
0.594306,-0.091224
0.711338,0.301072
-0.192039,-0.366205
-0.099428,0.387955
-0.337461,0.391944
-0.268415,0.353093
-0.392501,-0.456577
-0.393134,-0.251516
-0.579666,-0.219645
-0.365081,-0.206305
0.605541,-0.119309
-0.463483,-0.290999
-0.371158,0.006638
0.076347,-0.749864
-0.401134,0.333901
-0.400078,0.047246
0.735658,0.131145
-0.284668,0.296553
0.315167,0.154219
0.260436,0.114120
0.291013,0.323652
0.524154,-0.106842
-0.006014,0.424993
0.202636,0.593787
-0.269398,0.683385
0.351343,-0.131027
0.154198,-0.118659
0.391481,-0.415819
-0.028343,0.540395
-0.092077,0.737857
0.536926,0.161544
0.398829,-0.496128
0.315405,-0.347218
0.037539,0.632927
0.295045,-0.416624
-0.122521,0.581418
-0.272416,0.398147
0.470095,-0.323202
0.209597,-0.090190
0.047918,-0.392085
0.479779,-0.036945
0.454594,-0.123748
-0.246416,0.331328
-0.529576,-0.042597
-0.160571,-0.630168
-0.555865,0.459423
-0.089194,0.633337
0.198205,-0.636126
-0.086202,0.443318
-0.382346,-0.112112
0.224648,0.399357
-0.412568,-0.170628
0.260128,0.321283
0.423063,0.105253
0.274194,-0.287191
-0.467147,-0.361237
-0.466316,-0.355623
0.469540,-0.039851
-0.548683,0.041663
-0.697231,-0.096846
-0.338629,0.330572
-0.034453,0.616577
0.484773,-0.443489
0.065849,-0.385922
0.166448,-0.331078
0.548887,0.161375
0.098232,0.394144
0.141714,-0.391590
0.201415,0.145557
-0.059342,0.043412
-0.130709,-0.446123
0.398117,-0.000839
0.625247,-0.223258
-0.361260,0.281503
0.220961,-0.483030
0.069075,-0.330701
0.081702,0.640504
0.246689,0.403735
-0.165329,0.438616
0.463523,-0.185962
0.263454,0.341427
-0.528914,0.088824
0.206038,-0.282555
-0.041647,0.782898
0.469430,0.263067
0.130424,-0.279316
-0.417259,-0.211346
0.174918,0.579014
-0.330385,0.168932
-0.275818,-0.386783
0.462414,0.395139
-0.462483,-0.066515
0.254620,0.221591
0.426397,-0.047418
0.548053,-0.427773
-0.508186,-0.512317
-0.267638,0.163162
0.058045,0.400049
-0.389110,0.296290
-0.648873,0.220953
0.429540,0.175143
0.466074,-0.141867
-0.434894,-0.339959
0.609365,0.072663
0.214525,-0.396458
0.530864,0.252334
-0.055253,0.258026
-0.078844,0.390898
-0.571758,-0.137348
0.691674,-0.324306
-0.391116,-0.337996
-0.614017,0.236740
0.386284,-0.221179
0.235603,0.403055
-0.186885,0.574881
0.182423,-0.785504
0.304458,0.291680
-0.472453,-0.301227
-0.610544,-0.277213
-0.490263,-0.080402
0.390502,0.448913
-0.187454,0.001004
0.258496,-0.333147
0.231253,0.505548
-0.647400,0.326561
-0.319923,-0.342497
0.284516,0.458481
0.125416,-0.525996
0.570471,-0.148145
0.428321,0.185576
0.307268,-0.519721
0.138920,-0.534953
-0.267489,-0.485094
0.445170,-0.476598
-0.420451,-0.209517
0.202497,0.535531
0.393052,0.526707
0.693890,0.117924
0.459650,0.106114
-0.155812,-0.459427
0.566857,0.059142
0.449470,-0.109279
0.379561,-0.051671
0.360443,-0.528632
0.379694,-0.262054
-0.030127,0.252394
0.344576,-0.316426
-0.355719,-0.174258
-0.148526,-0.347737
-0.711733,-0.464811
-0.262478,-0.657753
-0.419082,-0.548973
0.507189,-0.093401
-0.526025,0.499039
0.474207,-0.092188
0.016794,0.675695
0.309689,-0.403786
-0.057588,0.376552
0.274582,0.306695
0.047221,0.455421
0.253607,-0.587210
-0.140912,0.403632
-0.235598,-0.373919
-0.078438,-0.334339
0.534226,0.129703
0.283508,0.458733
0.486681,-0.397098
0.472940,-0.049643
-0.138561,0.640244
0.129669,0.388332
0.484730,-0.140012
0.656484,0.167620
0.327750,-0.308297
-0.210098,0.391591
-0.456066,0.017258
-0.037607,0.276227
0.390497,0.537914
0.566933,0.246492
-0.645926,-0.200051
0.640592,-0.311732
-0.137478,0.328220
-0.555187,0.186575
0.437626,0.007194
0.481655,0.265704
-0.161498,0.410312
-0.385689,0.487287
-0.310507,0.564026
0.114080,0.432602
-0.465445,0.451395
0.215543,0.638380
0.699837,0.095219
-0.207162,-0.239293
-0.537603,0.053912
0.332345,0.127892
-0.119453,0.497301
0.344220,-0.308685
0.551493,0.001981
-0.409000,-0.531183
0.606880,0.365320
0.099137,0.614161
0.503614,-0.267646
-0.375527,-0.339842
0.220310,0.129883
-0.612482,-0.124724
0.253437,-0.059455
0.450570,-0.229537
0.231091,0.425102
-0.372753,0.015361
-0.745325,-0.023295
-0.285056,-0.518486
-0.029958,0.520571
-0.568027,-0.275936
0.171235,-0.411961
-0.356394,-0.069698
0.310747,0.224887
-0.255310,-0.060292
-0.732414,-0.377125
0.320923,-0.206499
-0.296615,0.266071
-0.147509,-0.681820
-0.443795,-0.550292
0.419554,-0.032814
0.463207,0.317963
-0.587964,-0.065455
-0.018319,0.478746
0.718980,-0.309991
0.020436,-0.632823
0.234251,0.299037
0.221540,0.298024
-0.248372,0.511973
-0.130869,0.665089
0.070726,0.523519
-0.145469,0.398447
-0.647740,0.173762
-0.439572,0.278644
0.493004,0.111538
-0.398170,-0.146905
-0.609088,-0.135198
-0.699306,-0.204636
-0.008685,0.665585
-0.598983,0.262961
-0.477017,0.348500
-0.467458,0.010343
-0.491644,0.197296
-0.394515,-0.087336
-0.558665,-0.192400
-0.627539,-0.192542
0.374321,-0.623148
-0.614065,-0.213385
0.147285,-0.285938
-0.318343,-0.520759
-0.649636,-0.279290
0.464384,-0.289372
0.094548,0.380385
0.466719,0.389078
-0.573745,0.101338
0.508127,0.557174
0.428716,0.291423
-0.065607,-0.473918
0.619030,0.206205
0.243367,0.276599
0.407396,0.375281
0.145578,-0.462271
0.286099,0.400016
0.504618,0.485094
-0.338186,0.487181
0.668464,-0.024753
-0.094020,0.598081
0.260591,-0.517985
0.265185,0.330117
0.105212,-0.363322
-0.410099,0.040365
-0.372312,-0.241617
-0.440377,0.314203
-0.176777,0.346487
-0.541991,-0.252193
-0.325816,0.523566
-0.121152,0.411975
0.460406,-0.356558
0.336791,0.466699
0.390890,-0.441541
-0.384937,0.045069
-0.171747,0.410443
-0.501782,0.637853
0.258506,0.394154
-0.559109,-0.399536
-0.229101,-0.460027
-0.338229,-0.319701
-0.470637,-0.253373
-0.189292,-0.634277
0.239193,0.258417
-0.143405,0.597056
0.397366,0.046870
0.481105,0.121885
0.341936,0.377292
-0.592867,-0.226223
0.440920,0.221087
0.093857,0.545728
0.350891,-0.492647
-0.265260,0.620352
0.411136,-0.078057
0.318756,-0.613855
0.435677,-0.393832
0.244228,-0.495423
-0.232795,-0.078997
-0.328245,0.491627
-0.030652,0.105075
-0.022262,0.373606
0.602329,-0.346412
-0.075000,0.277315
-0.372916,0.161592
0.198816,-0.415044
-0.022998,-0.499404
0.353290,0.281449
0.189652,-0.295666
0.254813,0.450273
-0.389687,-0.537150
-0.463739,-0.245273
-0.178329,-0.780246
0.618020,-0.347001
0.526114,0.184457
0.597753,-0.002914
0.246400,0.009824
-0.546802,0.180225
0.186230,0.511315
0.601819,0.308888
-0.404194,-0.551802
0.450468,0.036408
0.408191,0.352667
-0.138434,-0.409688
-0.535142,-0.473616
-0.037654,-0.373837
0.154338,-0.325084
-0.356062,0.273958
0.332719,-0.208908
0.481442,0.105176
-0.042503,-0.335709
-0.761700,0.187472
-0.208647,0.475643
0.027000,-0.592604
-0.191867,-0.350444
0.087580,-0.713401
0.287954,0.293139
-0.237721,0.612409
-0.134267,0.407272
-0.512151,0.332399
0.419236,-0.528908
-0.574433,-0.208909
-0.269730,-0.254523
0.401247,0.154903
-0.416260,-0.106895
-0.224108,0.333611
0.331280,0.544119
0.175468,0.609227
-0.488352,-0.284388
0.436724,0.206703
0.601327,-0.116045
0.048060,0.397245
0.561934,0.020551
0.200660,0.510128
0.340930,-0.237323
-0.264806,0.436214
0.063028,0.466156
-0.324138,0.378086
0.158149,0.248582
-0.478514,0.330431
-0.015519,0.380502
-0.461959,0.173215
-0.065965,-0.668240
-0.455791,-0.128230
-0.538082,-0.183623
-0.115923,-0.399382
0.404035,0.159001
-0.372059,-0.008939
-0.448848,-0.372875
-0.373046,0.267963
0.295097,-0.188263
-0.588020,-0.100706
0.098927,-0.092618
0.433953,-0.406606
-0.486975,0.265314
-0.432892,-0.329718
-0.325930,0.357683
-0.396248,0.289479
-0.262645,0.327489
0.475395,-0.006275
-0.381597,0.432473
-0.350984,0.188609
-0.403199,-0.057014
-0.183137,-0.349878
-0.422735,-0.283502
0.319602,0.509537
0.171346,-0.376723
0.155949,-0.489311
0.211103,0.135406
-0.617015,-0.236255
-0.491922,0.219996
0.679357,0.076572
-0.477311,0.132236
-0.634673,-0.002222
0.272589,0.557577
-0.073872,-0.669550
-0.558131,-0.218898
-0.289422,-0.193744
0.318568,-0.530665
0.508936,-0.183889
0.114354,-0.363001
0.037250,0.325931
0.216656,0.312700
0.491401,-0.338748
0.591231,-0.269476
-0.117879,-0.545033
-0.378417,0.085377
-0.454342,0.368417
-0.174642,-0.752698
0.049923,0.649797
-0.419684,0.179703
-0.426084,-0.472247
-0.075001,-0.424791
0.351937,0.290643
0.503797,-0.010655
0.467524,-0.374561
-0.616473,0.442784
-0.215188,0.272522
-0.185200,0.378201
0.372403,-0.245653
0.488019,0.404463
-0.282443,0.343007
-0.352758,0.102396
0.247414,0.402259
-0.149308,-0.306979
-0.724504,0.268768
0.615599,-0.222930
0.538806,0.125820
-0.125687,-0.668546
0.256015,-0.391415
-0.055609,-0.511998
-0.369368,0.500000
-0.077624,0.389674
-0.353742,-0.089056
-0.261984,0.273906
-0.692339,-0.199027
0.219876,-0.281765
-0.338201,-0.414807
0.241951,-0.380039
0.540421,0.232215
0.223561,-0.386846
-0.446444,0.029743
-0.156669,0.254799
-0.223246,0.163309
0.138159,-0.205014
0.342179,0.122100
0.196047,0.592903
-0.030573,0.553221
-0.157366,0.264066
0.115965,0.624495
0.558531,-0.044976
0.237498,0.480756
-0.205985,-0.625814
-0.256843,-0.197350
-0.353646,0.063011
0.107386,-0.300866
0.768699,0.078836
0.030886,0.229851
0.148779,-0.333824
0.265645,-0.587524
-0.079376,0.377178
0.144520,0.535294
0.157813,0.160021
-0.353356,-0.489970
0.312329,-0.345872
-0.021217,0.565837
0.134124,0.190980
-0.502021,-0.375898
0.297320,0.455782
-0.194957,0.274582
-0.109609,-0.403509
-0.198249,0.654344
-0.435213,-0.406315
0.559005,0.202021
0.850602,-0.122765
-0.448417,-0.457263
-0.695559,0.305879
-0.148808,-0.494075
-0.405449,-0.367331
-0.149002,-0.700862
0.004496,-0.494188
-0.520948,-0.188395
-0.345130,0.516749
0.346725,0.224675
0.548912,-0.249189
0.349673,0.477328
-0.107143,-0.584924
-0.234347,-0.243583
0.627493,0.293531
-0.369413,-0.012579
0.318235,-0.230064
-0.681487,-0.141526
-0.299199,-0.559797
0.395812,-0.120375
-0.279456,0.426034
-0.262584,-0.193392
0.523047,0.213450
0.177391,0.222040
-0.203759,0.298359
0.220956,-0.118551
0.009934,0.404319
-0.113753,0.255156
-0.408718,0.482464
0.385917,0.001216
0.407630,0.190071
-0.183894,-0.656886
-0.071233,0.461462
0.141824,-0.351599
-0.398526,0.423636
0.358004,0.332883
0.383190,0.152799
-0.049386,-0.282175
0.227095,0.576598
-0.485650,-0.206394
0.310873,0.676939
0.183924,0.367801
0.321120,-0.466933
0.285703,-0.267534
-0.629925,-0.174083
0.543233,-0.213019
-0.214369,-0.130886
0.105374,0.270296
0.050291,0.483381
0.545094,-0.192317
-0.297224,0.507493
0.221303,0.103246
0.735112,0.058848
0.582676,0.324746
-0.255759,0.188703
0.090234,-0.405864
-0.605648,-0.428217
0.345717,0.437340
0.140523,-0.002365
0.255270,0.293432
-0.456182,0.287574
0.298096,-0.159023
0.392226,-0.561963
-0.340685,-0.219264
0.172744,-0.385661
-0.295862,0.295419
0.173524,0.474432
0.476147,-0.142556
-0.555328,-0.065652
-0.180763,-0.570906
0.298626,0.556567
-0.339403,-0.479367
0.287851,-0.132016
0.195240,-0.332689
-0.037038,0.602139
0.636788,-0.002808
0.230506,0.242898
0.314734,-0.143844
0.196030,0.162255
0.430410,-0.348519
-0.224470,0.252835
0.435583,-0.118523
-0.083847,0.555360
-0.500507,-0.274324
0.090646,0.263197
-0.325948,-0.230668
-0.066563,-0.442427
0.341904,0.293653
0.373855,0.096438
0.563077,0.248215
0.326664,-0.225693
-0.404563,0.079369
-0.626742,0.472776
-0.299822,-0.271745
-0.484196,-0.249410
-0.076966,-0.364839
-0.242533,-0.381065
0.472002,0.196684
0.199296,0.556641
-0.202707,0.356467
-0.360532,-0.367286
-0.492992,-0.106844
0.390076,-0.266432
-0.133611,-0.330414
-0.421842,-0.346042
0.505747,0.556233
-0.084879,0.689482
0.554189,0.205565
0.488494,-0.473719
-0.526653,-0.038233
0.403535,0.450779
-0.298400,-0.142366
0.429205,0.034292
-0.163802,-0.625131
0.591020,0.425425
0.654046,-0.079675
-0.197825,-0.186722
0.276883,0.329566
0.408197,-0.369772
-0.376132,0.147981
0.225166,0.312520
-0.454474,0.287244
-0.329970,-0.253358
0.128518,0.561017
0.506879,-0.109053
-0.595625,-0.422331
-0.422882,-0.066478
-0.276649,0.294057
-0.364042,0.402859
0.138862,-0.283005
0.007709,0.343865
0.525983,0.402583
0.460232,0.681674
-0.356008,0.359521
0.100024,-0.355381
-0.325066,-0.289887
-0.390227,0.094574
0.015485,-0.221941
0.278662,-0.613203
0.147487,0.409559
0.414392,0.211142
-0.314305,-0.723334
0.061643,0.375296
-0.315201,0.216113
-0.075128,-0.254395
0.414772,0.195124
0.102973,-0.390355
0.024234,-0.260131
0.239173,0.673073
0.213023,-0.548951
0.529894,0.012803
0.037547,0.450044
-0.097847,-0.328047
0.340711,0.296344
0.570101,0.513557
-0.114870,-0.625862
-0.060261,0.392046
-0.471113,-0.018976
-0.376833,-0.006675
0.053900,-0.511842
0.060943,-0.614227
0.185291,-0.573548
0.340767,0.691097
0.218417,0.505400
0.042470,-0.576859
0.635579,0.339642
0.077836,-0.399393
0.317053,-0.211314
-0.228350,-0.258421
-0.484524,0.052445
0.316804,0.201105
-0.068049,-0.701074
0.292994,0.584450
0.468617,0.545970
0.320106,0.510231
-0.363993,0.477218
-0.459817,0.492659
0.145072,0.256561
-0.581586,-0.173476
-0.530219,-0.148572
-0.443184,-0.372574
0.442998,0.460668
-0.426537,-0.411606
-0.391442,-0.436359
0.048680,0.771636
0.158526,0.417124
0.464253,-0.008622
0.591633,-0.486747
-0.600823,-0.188239
-0.229261,-0.589545
-0.428006,0.337895
0.592024,0.013222
-0.256235,0.353956
-0.206262,-0.601711
-0.394351,0.368167
-0.366560,-0.031755
0.307037,0.525135
-0.640373,0.245009
0.583131,0.489801
0.654934,0.378317
-0.215618,-0.366316
0.048169,0.493270
-0.281822,-0.240372
0.147933,-0.384049
0.198169,0.481357
0.381442,-0.444405
0.110439,-0.760496
-0.602566,0.386614
-0.566010,-0.067784
0.760863,-0.137576
0.188656,0.131565
0.665711,-0.025255
-0.150476,0.288751
-0.394403,-0.025560
0.534333,-0.274622
0.579170,0.148296
0.122100,0.424444
-0.281566,-0.575683
0.172116,0.466006
-0.461445,-0.335315
0.430582,0.114641
-0.615529,-0.141147
-0.589385,0.068669
0.367155,-0.166762
-0.358641,0.075294
0.559242,-0.001754
-0.081995,-0.517554
-0.261051,-0.154537
-0.001511,0.387172
-0.430324,0.429892
0.160958,-0.337335
-0.499650,0.183964
-0.174452,-0.388744
-0.303182,0.431267
-0.340456,-0.591168
-0.018457,0.357991
0.463254,0.346702
-0.508396,-0.269230
0.452619,0.376724
-0.030463,-0.633137
-0.178085,0.465981
0.124530,0.292024
0.393964,0.478109
0.138511,-0.423060
0.077197,-0.495027
-0.332776,0.666779
0.458390,0.397300
-0.279296,-0.402674
